ISO_CODE,AD,AE,AF,AG,AI,AL,AM,AO,AR,AS,AT,AU,AW,AZ,BA,BB,BD,BE,BF,BG,BH,BI,BJ,BM,BN,BO,BQ,BR,BS,BT,BW,BY,BZ,CA,CD,CF,CG,CH,CI,CK,CL,CM,CN,CO,CR,CV,CW,CY,CZ,DE,DJ,DK,DM,DO,DZ,EC,EE,EG,ER,ES,ET,FI,FJ,FM,FO,FR,GA,GB,GD,GE,GF,GH,GI,GL,GM,GN,GP,GQ,GR,GT,GU,GW,GY,HK,HN,HR,HT,HU,ID,IE,IL,IM,IN,IQ,IS,IT,JM,JO,JP,KE,KG,KH,KI,KM,KN,KR,KW,KY,KZ,LA,LB,LC,LI,LK,LR,LS,LT,LU,LV,LY,MA,MC,MD,ME,MF,MG,MH,MK,ML,MM,MN,MO,MP,MQ,MR,MS,MT,MU,MV,MW,MX,MY,MZ,NA,NC,NE,NG,NI,NL,NO,NP,NR,NU,NZ,OM,PA,PE,PF,PG,PH,PK,PL,PM,PR,PS,PT,PW,PY,QA,RE,RO,RS,RU,RW,SA,SB,SC,SE,SG,SI,SK,SL,SM,SN,SO,SR,SS,ST,SV,SX,SZ,TC,TD,TG,TH,TJ,TK,TL,TM,TN,TO,TR,TT,TV,TW,TZ,UA,UG,US,UY,UZ,VC,VE,VG,VI,VN,VU,WF,WS,XK,YE,YT,ZA,ZM,ZW
AD,18.629940666099746,19.298536793584777,19.62165573084031,19.179189134024554,18.933450924242404,19.11102174415748,19.374933149226166,19.778692853222765,19.062630596822554,19.396217840659318,18.953495838377165,18.77181659148658,18.403611335884328,19.485782800980367,18.96026109872021,18.967415895982118,19.731698867680926,19.099504136951683,19.71778364131792,19.070729003650765,19.3029198048095,20.0489714750595,19.920042839805173,18.527565425518905,18.890081404481766,19.20858483711679,18.373813081845213,19.04414355018184,19.0478623243271,19.845852995238072,19.37465955529693,19.779858534483658,18.943542744331037,19.20529865417906,19.99704848497021,20.009334292640666,19.86323252180648,19.199174738251852,19.67157063440991,18.950493534632013,19.020574892130007,19.75587624671128,20.01683315369045,19.459817546679695,18.364078347135617,19.46441798752378,18.50852441944442,18.573271982821275,19.201746681479896,19.35691498622393,19.880118912433836,18.939676104411,19.37993173633155,19.40963156122508,19.4635948582358,19.227883736409066,19.37370869545129,18.868922722000615,20.19408188850172,19.199201343001956,20.06876233786208,19.23112939030375,19.222696219619024,19.946125358906507,19.095614294973522,19.364382087919438,19.70920478665221,19.114834274692193,19.103411931216908,19.481633922961876,19.473786929653652,19.761344319686923,18.213195812629372,19.17953084004882,20.06565114424601,19.945939455132248,19.038483793690446,20.10444837606835,18.75579204944153,19.20484177735157,18.766850091666644,20.114467237728917,19.234454750793628,18.37047963182096,19.213390737707456,18.569503855864635,19.86681743441664,18.946761384736813,19.71714391281627,18.759331259583305,18.626424561593677,18.205087049107117,19.868890498646618,19.085423775598017,19.179241799542098,18.655579273979235,19.363107114242396,18.065735255476163,19.751412732173304,19.59678756272633,19.55291090103172,19.190640440412672,20.04898804968942,20.131382460714264,18.349643290862264,19.174736555452355,19.347496871603152,18.709432435374122,19.573293672709724,19.116148129409495,18.83665324353279,19.232799242191476,18.87283067936506,19.579528223074323,19.871830790917084,19.91879992173576,18.839558410491044,18.826088144733017,19.301496293541298,18.876668705654737,19.398444003669614,18.87396468452379,19.257572245980516,19.007108666955244,18.408586004140762,19.708753923129223,19.873768027950288,18.74979992335495,19.907356993333305,19.538338344057617,19.508744198154737,18.294406385059496,19.093383426065138,18.91901169351849,19.93394301048278,18.68569519557821,18.22027687354495,18.73777718844442,18.894560772338913,20.05648757635279,19.06874481065832,18.44910803067182,19.631386344238066,19.471081772142835,18.732657029166642,19.949018479192524,19.77980591861545,19.301459604651335,19.13569481461036,19.232344563167963,19.5853027863839,19.302045515872994,20.29188095238093,18.89035794896101,19.731011262882184,19.334184208796966,19.443415588581754,18.59086241974787,19.88650779993732,19.376504422929596,19.573066289123222,19.176118686782708,18.680294360902234,17.896108440877168,18.413193960782287,18.741476854646667,19.105041302520988,18.983364233046192,19.296237419974464,18.899423319394817,19.111992510553907,19.144171844567072,19.799097346954337,19.974496138095216,19.587497192001457,19.88539784117645,19.191425348124074,19.158216695193424,18.896115199180482,18.944988022101946,19.10640854674283,19.859041742857116,17.63562145098037,19.783640635959795,19.876626099980136,18.46561309574312,19.967513446547592,19.96176050369456,19.001025028670607,18.670720818532793,19.920589550925904,19.339459834215145,20.11978754230767,19.99649933744237,18.391943779954257,19.757471293734312,20.29188095238093,19.563967903221265,20.09472614965984,18.822190483158927,19.77778441645779,19.535236965384172,18.371355424690126,19.923438427318274,18.280969488072653,19.81006995401925,19.336089307688287,19.569476754310323,19.076409223003974,18.916725480438068,19.467279724042413,19.417974899848804,19.72635532208605,18.872272892857122,18.678804110837415,18.49593358002912,19.476822604395583,19.39106639751551,19.677890046428544,18.745175715325647,19.75437016168932,19.887492864894774,19.55887598833751,19.75833942252643,19.88198093694233
AE,10.431800110866677,10.54599450369443,10.874098269208098,10.617269298698705,10.446837316317573,10.525805945607763,10.733437891227897,11.047129352976384,10.53706504141792,10.74465518138279,10.430787817625063,10.275544911799841,10.034063943990674,10.78623560631312,10.404766812680236,10.419650203472514,10.939981832491128,10.543282042237358,10.98707594067213,10.525274260439382,10.580994156077544,11.239041039386418,11.136143531077938,10.175874385067605,10.249795571650596,10.587985236261416,10.032336867254116,10.475704840624598,10.459988708617878,11.072613056245318,10.713432132500722,11.026968959974399,10.445893861946397,10.588505662536239,11.198805703387777,11.206919761800718,11.095405348956563,10.612211828124826,10.959419350416706,10.424899928386012,10.496654922237427,10.996950564925392,11.206392934627054,10.813360758943855,9.966485532682533,10.813843988085296,10.047871552674993,10.132171833608455,10.59752839092823,10.72378142574925,11.093389694595407,10.394744801001378,10.74528766004984,10.76488601635998,10.758285386234977,10.61958266196947,10.716012249799666,10.219412201983346,11.34198858803498,10.615750125869674,11.25037015477532,10.596981228049723,10.591865382731134,11.16308519923419,10.539924432915008,10.736855444119039,10.987243956396734,10.544410722180064,10.53538920923122,10.819789344676975,10.831581605697552,10.996053522904521,9.89584894180254,10.603700688922402,11.235796930661886,11.160414007775493,10.495570135329116,11.280760801555648,10.264033775954648,10.627932380223324,10.224060345460577,11.290377126572071,10.624550868077689,9.929981970912383,10.616438353372612,10.114415317469799,11.15544136078327,10.425756940690299,10.942340804779962,10.27735201742803,10.15668513444526,9.909973602741005,11.075336301702372,10.44476537243078,10.582317429585032,10.233025284341979,10.711714105686314,9.528197052265297,11.02076350389842,10.897312421607195,10.848142704721623,10.573486733272365,11.244596818529457,11.300406966436498,9.979732987263798,10.552094400650322,10.613862645828926,10.294606828323682,10.871342042878016,10.497718723828081,10.255204409562213,10.67314508598033,10.44487066210477,10.834544687055686,11.083402584055456,11.142686631217734,10.345992197564508,10.383953479651247,10.687713208248253,10.260468254400855,10.704759312075664,10.463583426572935,10.672312227107184,10.47689398233494,10.009431344308648,10.960337713202362,11.104407786438593,10.257362696858632,11.114727068510856,10.839759153240047,10.824834131210292,9.868364914568442,10.513187711602503,10.434632880170938,11.156548051047029,10.184154080417239,9.910116133344157,10.194207567632708,10.256160585621517,11.241565820793056,10.524521060729828,9.89951854628064,10.922857808538103,10.844966907832482,10.262242351113667,11.160730300989398,11.01653211352556,10.678614570055117,10.563723049582489,10.60175199681878,10.88278684842264,10.653927251019462,11.425144269662823,10.354822484916378,10.943756248174296,10.732977732481272,10.789490017152813,10.186106387211403,11.118868651673319,10.680432957327076,10.776864137547896,10.597031263222426,10.166297916410313,9.619186382410426,9.899373738522293,10.294771410971446,10.463954424338965,10.473099926022902,10.571498870416432,10.390051531735857,10.553520711071478,10.57061192729956,11.048877124975734,11.173273417490385,10.827839787851467,11.117139978707106,10.629868744104431,10.577572639161787,10.322063676841235,10.432095439218493,10.545047022270502,11.079273983131687,9.60291626413738,11.010476838172337,11.071295806429395,10.013402401448658,11.169956355930237,11.171348774236632,10.452674420698093,10.236511660780346,11.143588763623496,10.763264136375266,11.292630901906557,11.197360146300916,9.896765338391642,10.99657945828435,11.425144269662823,10.859106962166457,11.269419835361058,10.229266077426058,11.026826821070273,10.809580205075967,9.960804350715154,11.082386126552237,9.853509939811172,11.036685803667611,10.71408965902047,10.847455696963944,10.510311979758447,10.40671256977828,10.779071286837468,10.787506655840815,10.989657934221999,10.397615461179678,10.266565864440041,10.010478990560193,10.813275502162103,10.69973907760127,10.962651042249338,10.200875138352991,10.99742828324308,11.130408369341422,10.868928447906288,11.017779521099586,11.101525892135914
AF,6.908410954929892,7.0275901760157815,7.0352349593140175,7.0264885145065605,6.920305478128262,6.923580970027295,7.1515325111604575,7.3072040354617895,6.9572359328528695,7.123955912047434,6.883498417998449,6.783503057615341,6.668535718413786,7.170291398517566,6.85956554765764,6.904526943577126,7.25133175207984,6.967901183008784,7.219239549578647,6.934006500306456,7.046414366644625,7.430416909758743,7.355666653917567,6.702914128559499,6.804275561330369,7.010409743863523,6.673616002867568,6.929013448558608,6.928893991322171,7.303350599347445,7.051841693886569,7.300072838767932,6.9125559206623866,7.005761565854446,7.399219539462666,7.4042755466844135,7.31368229097191,7.010242205795584,7.216960386510021,6.892319833716499,6.929588976681298,7.228286977828138,7.419384948006684,7.165823016220848,6.623496152855445,7.141204059088155,6.696330517644527,6.698851113201374,6.989181826114855,7.099258734433484,7.362402689496655,6.870700765962922,7.1229357367101604,7.127755562033074,7.101794247868113,7.034668060439999,7.075278452954703,6.745341859399172,7.521285488041528,7.012459380804049,7.440589327689073,7.006903637985923,6.969870348167567,7.39775661848576,7.012527231560378,7.100233715031338,7.259318303846621,6.965509607200149,6.953725418496653,7.188011536661095,7.164556042941095,7.236136121699648,6.547485458375879,7.013135529358896,7.423763879396162,7.368704918916423,6.954405865382273,7.47808925473597,6.792707837706977,7.030384717317204,6.8082264474263905,7.4732843007420025,7.032914664090417,6.4887249044684925,7.047985650046808,6.6764912227381545,7.3765851998587415,6.869911537682376,7.220770352083875,6.778294221062313,6.688348691363678,6.556944732383499,7.333269264045914,6.823212982939451,7.0345832456696025,6.749269419408021,7.078087143762486,6.302864056025465,7.279916385084048,7.164676442894493,7.178072225815116,6.996607969737251,7.430741240166161,7.490549146764627,6.597732570755088,6.898216706236389,7.053754154468741,6.805331797887076,7.194332082565465,6.876430967690389,6.841958773243481,7.0435378881846145,6.918548633764627,7.178303360774633,7.320546557111577,7.365698910380376,6.788884062108007,6.88283938136623,7.050418845681801,6.7467376294452865,7.048133391807603,6.937019844393303,7.055519210570446,6.926411622829688,6.702466449808106,7.239661562741237,7.347004453644422,6.757415019327995,7.320917680339809,7.163407093169827,7.196431657743302,6.468500509171978,6.944611916354411,6.903211819189462,7.363595273307517,6.635155496113367,6.546049755447633,6.763471412223448,6.780411511569989,7.436849885148317,6.9590619060571335,6.478958859882477,7.209209598664919,7.158280472620017,6.8054464521635225,7.348077980619486,7.231816062008772,7.063526119833847,6.986335889495017,7.011181333105474,7.180277290484602,7.042149033768984,7.578636176470509,6.836174920480758,7.270729246195739,7.115023011889393,7.135201016896825,6.734200555889195,7.338386349211608,7.068435855074663,7.162574920963101,6.991833891099496,6.745798477244503,6.393495406783975,6.5373954924973985,6.775162258476959,6.903189858217916,6.937433793291786,7.036541086120298,6.877602818393301,6.975389765155111,7.00267415607835,7.307029106465041,7.4035326620929585,7.179113341900599,7.3484170015189525,7.057334748489226,6.998223349546197,6.837893069486513,6.840669989417626,6.9429704356528585,7.285518206935114,6.32653756581307,7.250723649648173,7.323833214327126,6.629158015684411,7.358653199951391,7.380997262170307,6.9425258861079255,6.795854797289268,7.366970229962339,7.121823415250466,7.481768442859649,7.396771052296884,6.402990294984641,7.268945552510757,7.578636176470509,7.147695082131984,7.466387863557344,6.716962705580739,7.292536296713028,7.1623669127237015,6.579221152239646,7.261037913467413,6.383480516236313,7.280777298515674,7.0495762083183955,7.141448409461178,6.9514443172431815,6.876813911030035,7.136390140370443,7.1373202273295195,7.275123424575211,6.869605646102862,6.783179248813308,6.459046364684069,7.14680722310324,7.064268047953885,7.252066295405803,6.751994852741637,7.245242220170507,7.396105330738636,7.200046255934642,7.275302949173286,7.337220158996822
AG,16.050872697772633,16.355689545164893,16.611416854165064,15.832194630853255,15.946550282258041,16.18947843827541,16.38055012256718,16.709481108266107,16.097764262971882,16.359892376550842,16.017500053909146,15.827555573512074,15.41782857459675,16.511253349316863,16.042158705010056,15.819168895967717,16.7104871325489,16.173749378009973,16.676981518963807,16.112617599448903,16.360748922048366,16.957521411129004,16.83994092049851,15.59454873821338,15.981277345398457,16.190131697900682,15.437244933467714,16.044998553213006,15.950169013183706,16.80270591612901,16.372408446248617,16.709626221819477,15.858990570583694,16.20185752465145,16.90486884602148,16.924133623900264,16.81110276408088,16.246936173094205,16.6371862122896,15.9039153900293,16.08112058308931,16.69572506649191,16.926559395053744,16.444017959061892,15.46730717738512,16.459224751999976,15.486939461827934,15.684798780124847,16.199393874177716,16.3587806469153,16.842073979749077,15.966222526303035,16.20444440740738,16.34322714171845,16.485753593174326,16.240402621520506,16.373971719138158,15.952849027318635,17.078670031471255,16.237083813908576,16.965881322674708,16.233609633292527,16.197694682193525,16.861872985663055,16.18490643413976,16.39656395915605,16.678927192253155,16.147933426695886,16.026628537122352,16.479176221354813,16.493324777859215,16.687865509853623,15.35570021949507,16.216059663358124,16.971437596415747,16.862366778548363,16.046617086209654,17.00310622621999,15.866820715038102,16.183411563159503,15.773592984408578,17.01496823461536,16.16531277431759,15.501586258873935,16.217454419732697,15.665744501485545,16.75723183450804,16.003264637221257,16.675149440932238,15.822091655864034,15.693140455590509,15.39763023118277,16.811460367450398,16.119917570141343,16.21424877295283,15.75912815719977,16.17440286324045,15.268355610304639,16.724780968201266,16.532746929893207,16.550039088440833,16.18737791104729,16.94662116549787,17.030884235023017,15.223652960767192,16.126735300473413,16.399473625209655,15.638777844963766,16.551574780023017,16.118516271638683,15.94733737293808,16.067305099375623,15.962616584946211,16.55647379088566,16.778364596565087,16.841558275234103,15.950272614395137,15.951129031818159,16.32680897117165,15.997178820354815,16.43645259070159,15.984744391129006,16.279745857734977,16.043128047653937,15.32887960378679,16.65226187519199,16.79629269635341,15.87471644906156,16.867861598417313,16.51865303542103,16.50385565016933,15.420907933024171,16.105274028438007,15.914841941577038,16.90364351684585,15.439230829493063,15.369688961245496,15.777499032236536,15.969843852277014,16.954182939882674,16.04871322276698,15.556592609708954,16.580165701443526,16.42889930365589,15.83735000090723,16.89108109021737,16.71535369042981,16.29344160380758,16.196125519558468,16.296728442446213,16.537331306525513,16.243479587813592,17.163564516129004,15.935352888367525,16.719723869770775,16.31539248920201,16.397816600765054,15.676190444876639,16.783844991468566,16.369246325531996,16.575396537204913,16.20149738139615,15.614390101867546,14.958595997979607,15.485535286198132,15.886668891084785,16.075167416982897,16.077828679217248,16.36035889907256,15.968873350235192,16.15468853524027,16.1767523020381,16.754430731927396,16.899969906945334,16.595439763333648,16.798940259203007,16.101109141251197,16.209928702275686,15.945524291061492,15.96782602481262,16.13859957984514,16.76541968307816,14.988388994307375,16.764030597983847,16.795956311626323,15.478938037438883,16.8838537829032,16.887713399332565,16.033981903575246,15.550074936355685,16.846867987544776,16.28944431123056,17.02957367059551,16.912796315478644,15.449709314225462,16.710670359932063,17.163564516129004,16.50682739288423,16.97933336635942,15.953146900785985,16.701729428126743,16.58222784353627,15.304770693703027,16.803128773344625,15.429407579134104,16.749067226029165,16.342874304890007,16.522166276462713,16.093668266024537,16.001075631109654,16.479176034081327,16.28215353148999,16.68127224521462,15.813511815524166,15.630366878754145,15.543589895858155,16.42863660194373,16.42064493338006,16.61150252419352,15.897803615850925,16.70835560245773,16.84671693285819,16.50128028371914,16.692567544399616,16.802851630560248
AI,25.784115426406913,26.164238501200188,26.484214756203194,25.925531220674472,25.106674462809895,26.00604919353146,26.25377772469696,26.629501784740253,25.952206686590895,26.16265307867132,25.828632346602863,25.61697090553124,25.152212573863622,26.369575923395708,25.85034254122158,25.67629477613635,26.58041709252575,25.981079061600497,26.57868072396693,25.921837664760083,26.184961534272716,26.898946570340897,26.762778575123956,25.313166226107214,25.728596958422447,26.02901998948152,25.00456917613635,25.885612334784952,25.830228305335957,26.70127770837319,26.235176313840643,26.627762921807957,25.744621708874444,26.03851458497825,26.852856317121198,26.855994566528917,26.729502469047603,26.08099364188994,26.525999942845836,25.59562600413222,25.904018468723763,26.589417761278394,26.869140505015135,26.341315009744857,25.21516536574379,26.332405168545442,25.220568269318168,25.449005949169095,26.03691018139927,26.22887645291902,26.737185865404026,25.7868701706818,26.10410152188551,26.233705038396682,26.3353905400909,26.099993479243793,26.212234051628215,25.69664523489188,27.029766848115287,26.083376540229153,26.925088914232944,26.061529667946694,26.09637349981816,26.751859222222215,25.943077582070696,26.243055983191162,26.566174073760315,25.978182945767166,25.858283805194795,26.35869122323635,26.34754057231403,26.582307005336688,24.964596754940697,26.027064048951033,26.910223393560592,26.792564265530288,25.84603728113635,26.94451793822843,25.62831559941321,26.064422130466983,25.546190251136352,26.953705237412578,26.046973767715606,25.157568428855207,26.091298542194792,25.43719098416267,26.711453377181805,25.79983323353268,26.558371608861176,25.622418406136354,25.462941492426676,25.057850201704532,26.722414547813287,25.93507423497325,26.039913925524466,25.51175447163635,26.126369798966934,24.858056682845103,26.62793846450362,26.431545717746467,26.425486979545447,26.056078027963625,26.887090181818166,26.97495271331168,24.898320748157236,26.00636395357485,26.231318143303014,25.47500730705008,26.440959022857133,25.9784625799818,25.7205718077764,25.989874612414454,25.639357451515142,26.41542372725677,26.706311870454535,26.777827032111425,25.72945665690339,25.72714303622588,26.16648099644722,25.758958498306804,26.263322474758514,25.657561017045445,26.135897957820124,25.877105083884288,24.78689736166007,26.543446065497825,26.683634833992077,25.65943988962809,26.767949628181803,26.405121119162665,26.378345940704534,25.082115345681807,25.8696462882775,25.740740385606045,26.818884966224736,25.308762613636357,25.084999854545437,25.541210948363624,25.705325571657742,26.910515520867754,25.92612713661992,25.22469891504544,26.475011879749985,26.369636735454534,25.546868373863624,26.809842444071137,26.61533138297044,26.169029265405836,26.02873660882919,26.130395293661604,26.430443611860778,25.98271914141413,27.142545454545445,25.740672626845715,26.603433798205728,26.212990625717687,26.29516967099406,25.416069997058813,26.735558114533482,26.21297657923996,26.415261265720574,26.046290527798284,25.28158616028707,24.64782301059807,25.250040314090896,25.637880651143682,25.653957413101594,25.899459920294106,26.185571176136353,25.721393019791652,25.993899757323735,26.021753453856736,26.667047999374986,26.819536255194794,26.462303649678965,26.718073767914426,25.965201724517897,26.049160719687485,25.72660110786468,25.796598228145076,25.98056947263635,26.693695835208,24.267406732620312,26.64130180548294,26.72112193166665,25.25069757961431,26.816380585454535,26.79470029388714,25.874355020757566,25.27205569164618,26.776416984848474,26.07928218013467,26.970264854895095,26.84752993167154,25.142921897278164,26.609443205980853,27.142545454545445,26.423322858823518,26.905308562770553,25.67678460526247,26.593998079744807,26.41824378867044,25.08652757777085,26.68403860047846,25.04813456522008,26.665862415162323,26.207627677702465,26.4097693901097,25.93560020424689,25.81332201734544,26.326743227519753,26.16709193722943,26.596437494720266,25.499797039772712,25.353320382445133,25.233610986978828,26.314275615967354,26.208761383399196,26.50926489272726,25.662810478160907,26.616923157489165,26.7255877103594,26.399731607395708,26.60841167424241,26.740857597559796
AL,10.231236945622626,10.512757829791008,10.757040947402857,10.438010075992471,10.275599892832084,10.226707072413516,10.585201569135812,10.94387844001118,10.307831478429415,10.641401374970332,10.19677842788878,10.04938457701842,9.7971386733653,10.682586515492677,10.158110558692222,10.197078685706643,10.892952705580937,10.359130774148557,10.863432668030995,10.279987215085168,10.5359432387953,11.187678815017225,11.064729244257958,9.912068985147844,10.140068520988603,10.403190058866134,9.8022149321153,10.261542774168468,10.28661650434774,11.0096784458987,10.557549653484788,10.93461611922636,10.217007940794787,10.43428534318339,11.132970484419786,11.156864526874042,11.010995597350341,10.426667106768736,10.838379569347905,10.237513568321596,10.270608923371569,10.896552984026117,11.156232545972477,10.66144899466408,9.686468679892688,10.663178450821453,9.817666361480685,9.86537000664011,10.387368959001268,10.566335888131857,11.039114276128121,10.16236888757987,10.60273793207969,10.599378168108442,10.63756442719625,10.445863979218302,10.559589904708295,10.058265008026959,11.323576280131249,10.44086162339273,11.19587197574575,10.423867635609993,10.443227140361454,11.120557954472853,10.39093322117513,10.59387660241903,10.888524117945135,10.36889636945875,10.351956378168415,10.677237873809144,10.706728547461456,10.889808172386523,9.641911688929682,10.427069475956525,11.190127368064019,11.090657414098203,10.324483620884532,11.238351871617276,9.985744797285225,10.429217778478204,10.08550357966658,11.251584071295776,10.457614110380588,9.683321072849342,10.43601115970343,9.790132333946067,11.02391425422261,10.174324644888712,10.862343949859312,10.03758540109167,9.883166278081053,9.587133023076841,11.023218944088754,10.252282524088917,10.441276472603464,9.914557009777033,10.542819100101312,9.33668931143752,10.922014304051077,10.756408945087669,10.728759758407607,10.388334171854066,11.20025460153838,11.279020058719697,9.67246901634087,10.339543691695884,10.560728750549401,10.060791715981075,10.755992750865845,10.28440716377468,10.107462310392634,10.46213297944574,10.240212586153763,10.75299299538682,11.017225596911596,11.067347351148799,10.065715830854241,10.140034437978933,10.500811819312027,10.065890610830873,10.56841411457717,10.2598218521153,10.474716463840275,10.212908396004575,9.856027070401254,10.862963790066214,11.055201409999919,9.952487037446067,11.045604416041261,10.69743631859781,10.698498608177225,9.63564709908453,10.360551512570767,10.241992606965727,11.091828786854617,9.976345790384533,9.567027215209315,10.003244016285043,10.083846106201271,11.190706016809358,10.314067142643943,9.722527307730548,10.785043905114915,10.679132621474274,10.08524995309126,11.082124817193899,10.911082691581413,10.511948145942497,10.37820652016386,10.44171997579991,10.75680327334975,10.561713415099632,11.41209615384607,10.160442504847465,10.90720498582785,10.565090584586555,10.642534627559945,9.957779744153761,11.021524806960443,10.577987608513304,10.744814711789232,10.411508432858467,10.013987283198297,9.295013115140804,9.65906663021255,10.043786603021498,10.366759383823448,10.238685323859414,10.525153776320515,10.194754515863695,10.340802356618436,10.336463044004576,10.965024265983693,11.108490744450465,10.766368641724622,11.041205496904894,10.462495846491755,10.38716405834414,10.162083865844993,10.166164215644045,10.310103065820526,10.978584472544895,9.266555337556477,10.92419428726698,11.02213863085184,9.797573642850729,11.097861682303762,11.114088017055618,10.259094335801194,10.00869384338869,11.073383672217865,10.622385587236383,11.261164287988084,11.14303346625426,9.595056186961003,10.898512414003964,11.41209615384607,10.731829517149237,11.226182136007244,10.005173868818547,10.960130655263075,10.698136222164141,9.680265455091588,11.027702860323803,9.588326713259061,10.948472667922625,10.53037836837138,10.710981725333337,10.339513979173045,10.178771948055914,10.65120936799239,10.63940514308905,10.90289051174873,10.190950060047992,10.03705550328904,9.68313290809084,10.69058401471392,10.63943505953169,10.854513044353762,9.930424136496818,10.906364012244236,11.080468131922993,10.740438975975023,10.90705512297983,11.021019513048492
AM,7.040380530178531,7.265621954898368,7.530224668023244,7.174313939771464,7.0685606034848085,7.1304337486230365,7.17576348210829,7.591697234338949,7.112681498682944,7.337319115288421,6.997559384069697,6.896062252661053,6.66713075641365,7.34417898730633,6.986832286058814,6.9859347981874595,7.552861028957931,7.145539923269443,7.571944830656525,7.104187173679358,7.277499387950792,7.791942202760378,7.70947840917193,6.822874611752097,6.991752077634764,7.184804265800221,6.7026042026041255,7.05608202512385,7.081474487130395,7.6626615183354865,7.309756389701271,7.553921915899772,6.985017347376942,7.196861040300973,7.7492689851093335,7.770091517060568,7.658624503308162,7.180822989649082,7.524443826379308,7.076287528863597,7.079152152002396,7.599979585933294,7.759760306508015,7.35677056640125,6.611651107432788,7.404742157663293,6.696149846416626,6.740751100013401,7.177106763028881,7.288899560704725,7.657209650504589,6.9553330812561,7.276299481265392,7.334649232248446,7.379029758367183,7.205043478936323,7.30338951375991,6.9787584448291495,7.893346503455246,7.184414235800237,7.788729484383119,7.197709066708005,7.226991302344959,7.737221453240702,7.084864723865701,7.318776972816675,7.565193761640112,7.13340101944937,7.145006174576681,7.3260339792139595,7.407530300628748,7.601774906865545,6.5670152503260475,7.147051324337566,7.801878177872647,7.719640686187461,7.122999775095793,7.822399382713637,6.82045148218193,7.185470040475987,6.950706880381904,7.848339565512782,7.206228031384574,6.729380561618787,7.1896290327137695,6.695632987130223,7.626313988377041,7.012729086126715,7.567141919194837,6.859340319194603,6.798592422365552,6.5239462927603755,7.662578105377503,7.128018455457508,7.154249896990344,6.807659118943267,7.275986897489355,6.458207270510917,7.594294541704226,7.469295612175898,7.42536308272496,7.1313781259288485,7.809662991811557,7.854406227333294,6.645820730563024,7.16301763109344,7.300792660874403,6.884451321819688,7.420197105445197,7.112346004813959,6.936290645411672,7.195961377741895,7.02680404388885,7.450200132555954,7.662305506641937,7.698881094174692,6.993675754279127,6.936759361005009,7.247676668333293,6.985008966616835,7.320933639616989,7.060285018333293,7.2053349948422545,6.996480745575717,6.74170489692025,7.553001628869801,7.715621947717352,6.8349126465499594,7.69828934297496,7.403982648596758,7.362499012597459,6.653308411622877,7.193167852127153,7.05026830488422,7.734093366712923,6.859153707738056,6.53045877530783,6.889133190787737,6.954956324735255,7.791911383060567,7.0904100436073385,6.75351092233333,7.487713692162877,7.403763703705517,6.972736464874959,7.7351421282572055,7.620212382216835,7.266843972378531,7.143310613021929,7.230055246724496,7.435923122546488,7.350777164506133,7.957328333333294,6.985429599549203,7.563213427726715,7.2768658734315395,7.357725384702966,6.8493055740734885,7.666214144576713,7.3133146699030345,7.451587530748684,7.184716080525322,6.921686941447328,6.324473742395136,6.616669541888056,6.883738729130203,7.280576380392118,7.071104071476921,7.290028964912757,7.034164707558987,7.121664144129552,7.102108647118396,7.5909867924965555,7.717314035204042,7.473804010802926,7.671161329313687,7.16915972800501,7.1556977028692295,7.006521948610039,7.020638216685986,7.122400018915293,7.6513649865380975,6.3453897196078035,7.607445309474178,7.665243292606903,6.713761549896423,7.743722315116628,7.751921703448238,7.03766957614533,6.820078712026987,7.696502272009221,7.339861066851812,7.842036776288422,7.76676661336824,6.702566670977027,7.584037944026276,7.957328333333294,7.433995991189503,7.826208377142818,6.906931017521204,7.610327458991189,7.419343952750168,6.625952381663202,7.744594151973645,6.686669810787022,7.636967775783294,7.293950169432535,7.4131189730146145,7.1312540165883265,7.016395175413626,7.3648670654745985,7.351333676349167,7.558308073210599,7.015065638958294,6.875495133764328,6.74993196910302,7.406336877457225,7.370527364311555,7.51373955349996,6.8350867159606885,7.595201979833691,7.691443057034844,7.430347156562949,7.5638605886295895,7.663969257795573
